step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
408,0.001964,0.000000,0.000000,0.000416,0.015480,0.188684,100
409,0.001957,0.000000,0.000000,0.000416,0.015414,0.188627,100
410,0.001949,0.000000,0.000000,0.000414,0.015349,0.188571,100
411,0.001942,0.000000,0.000000,0.000414,0.015283,0.188515,100
412,0.001936,0.000000,0.000000,0.000414,0.015218,0.188460,100
413,0.001927,0.000000,0.000000,0.000412,0.015153,0.188405,100
414,0.001921,0.000000,0.000000,0.000412,0.015089,0.188349,100
415,0.001914,0.000000,0.000000,0.000412,0.015025,0.188294,100
416,0.001906,0.000000,0.000000,0.000410,0.014961,0.188239,100
417,0.001898,0.000000,0.000000,0.000408,0.014897,0.188183,100
418,0.001892,0.000000,0.000000,0.000408,0.014833,0.188128,100
419,0.001885,0.000000,0.000000,0.000408,0.014770,0.188074,100
420,0.001877,0.000000,0.000000,0.000406,0.014707,0.188019,100
421,0.001722,0.000000,0.000000,0.000406,0.013161,0.183928,100
422,0.001717,0.000000,0.000000,0.000406,0.013104,0.183885,100
423,0.001709,0.000000,0.000000,0.000404,0.013048,0.183841,100
424,0.001704,0.000000,0.000000,0.000404,0.012993,0.183798,100
425,0.001696,0.000000,0.000000,0.000402,0.012937,0.183754,100
426,0.001689,0.000000,0.000000,0.000401,0.012882,0.183711,100
427,0.001683,0.000000,0.000000,0.000401,0.012827,0.183668,100
428,0.001678,0.000000,0.000000,0.000401,0.012772,0.183625,100
429,0.001672,0.000000,0.000000,0.000401,0.012717,0.183582,100
430,0.001665,0.000000,0.000000,0.000399,0.012663,0.183540,100
431,0.001659,0.000000,0.000000,0.000399,0.012608,0.183497,100
432,0.001654,0.000000,0.000000,0.000399,0.012554,0.183454,100
433,0.001649,0.000000,0.000000,0.000399,0.012501,0.183412,100
434,0.001643,0.000000,0.000000,0.000399,0.012447,0.183369,100
435,0.001636,0.000000,0.000000,0.000397,0.012394,0.183327,100
436,0.001629,0.000000,0.000000,0.000395,0.012341,0.183284,100
437,0.001622,0.000000,0.000000,0.000393,0.012288,0.183243,100
438,0.001616,0.000000,0.000000,0.000393,0.012236,0.183200,100
439,0.001611,0.000000,0.000000,0.000393,0.012183,0.183159,100
440,0.001604,0.000000,0.000000,0.000391,0.012131,0.183116,100
441,0.001599,0.000000,0.000000,0.000391,0.012079,0.183075,100
442,0.001594,0.000000,0.000000,0.000391,0.012027,0.183033,100
443,0.001589,0.000000,0.000000,0.000391,0.011976,0.182992,100
444,0.001583,0.000000,0.000000,0.000391,0.011925,0.182949,100
445,0.001576,0.000000,0.000000,0.000389,0.011874,0.182908,100
446,0.001569,0.000000,0.000000,0.000387,0.011823,0.182866,100
447,0.001564,0.000000,0.000000,0.000387,0.011772,0.182825,100
448,0.001557,0.000000,0.000000,0.000385,0.011722,0.182784,100
449,0.001552,0.000000,0.000000,0.000385,0.011672,0.182743,100
450,0.001547,0.000000,0.000000,0.000385,0.011622,0.182702,100
451,0.001455,0.000000,0.000000,0.000366,0.010886,0.181636,100
452,0.001450,0.000000,0.000000,0.000366,0.010840,0.181575,100
453,0.001446,0.000000,0.000000,0.000366,0.010793,0.181513,100
454,0.001441,0.000000,0.000000,0.000366,0.010747,0.181452,100
455,0.001436,0.000000,0.000000,0.000366,0.010701,0.181391,100
456,0.001432,0.000000,0.000000,0.000366,0.010655,0.181330,100
457,0.001427,0.000000,0.000000,0.000366,0.010610,0.181272,100
458,0.001423,0.000000,0.000000,0.000366,0.010564,0.181232,100
459,0.001418,0.000000,0.000000,0.000366,0.010519,0.181193,100
460,0.001414,0.000000,0.000000,0.000366,0.010474,0.181155,100
461,0.001405,0.000000,0.000000,0.000362,0.010429,0.181116,100
462,0.001401,0.000000,0.000000,0.000362,0.010385,0.181077,100
463,0.001395,0.000000,0.000000,0.000360,0.010340,0.181038,100
464,0.001390,0.000000,0.000000,0.000360,0.010296,0.181000,100
465,0.001384,0.000000,0.000000,0.000359,0.010252,0.180962,100
466,0.001379,0.000000,0.000000,0.000359,0.010208,0.180923,100
467,0.001375,0.000000,0.000000,0.000359,0.010164,0.180885,100
468,0.001371,0.000000,0.000000,0.000359,0.010121,0.180847,100
469,0.001366,0.000000,0.000000,0.000359,0.010077,0.180809,100
470,0.001362,0.000000,0.000000,0.000359,0.010034,0.180771,100
471,0.001358,0.000000,0.000000,0.000359,0.009991,0.180733,100
472,0.001353,0.000000,0.000000,0.000359,0.009948,0.180695,100
473,0.001349,0.000000,0.000000,0.000359,0.009906,0.180657,100
474,0.001345,0.000000,0.000000,0.000359,0.009863,0.180619,100
475,0.001337,0.000000,0.000000,0.000355,0.009821,0.180582,100
476,0.001333,0.000000,0.000000,0.000355,0.009779,0.180544,100
477,0.001328,0.000000,0.000000,0.000355,0.009737,0.180507,100
478,0.001324,0.000000,0.000000,0.000355,0.009695,0.180469,100
479,0.001316,0.000000,0.000000,0.000351,0.009654,0.180432,100
480,0.001312,0.000000,0.000000,0.000351,0.009612,0.180395,100
481,0.001220,0.000000,0.000000,0.000340,0.008801,0.179248,100
482,0.001216,0.000000,0.000000,0.000340,0.008764,0.179213,100
483,0.001212,0.000000,0.000000,0.000340,0.008726,0.179178,100
484,0.001208,0.000000,0.000000,0.000340,0.008689,0.179143,100
485,0.001205,0.000000,0.000000,0.000340,0.008651,0.179109,100
486,0.001201,0.000000,0.000000,0.000340,0.008614,0.179074,100
487,0.001197,0.000000,0.000000,0.000340,0.008577,0.179039,100
488,0.001194,0.000000,0.000000,0.000340,0.008540,0.179004,100
489,0.001188,0.000000,0.000000,0.000338,0.008504,0.178970,100
490,0.001182,0.000000,0.000000,0.000336,0.008467,0.178935,100
491,0.001177,0.000000,0.000000,0.000334,0.008431,0.178901,100
492,0.001173,0.000000,0.000000,0.000334,0.008395,0.178866,100
493,0.001170,0.000000,0.000000,0.000334,0.008359,0.178832,100
494,0.001166,0.000000,0.000000,0.000334,0.008323,0.178798,100
495,0.001161,0.000000,0.000000,0.000332,0.008287,0.178763,100
496,0.001157,0.000000,0.000000,0.000332,0.008252,0.178730,100
497,0.001153,0.000000,0.000000,0.000332,0.008216,0.178695,100
498,0.001150,0.000000,0.000000,0.000332,0.008181,0.178661,100
499,0.001146,0.000000,0.000000,0.000332,0.008146,0.178628,100
500,0.001143,0.000000,0.000000,0.000332,0.008111,0.178594,100
501,0.001139,0.000000,0.000000,0.000332,0.008076,0.178560,100
502,0.001134,0.000000,0.000000,0.000330,0.008041,0.178526,100
503,0.001129,0.000000,0.000000,0.000328,0.008007,0.178493,100
504,0.001125,0.000000,0.000000,0.000328,0.007972,0.178459,100
505,0.001122,0.000000,0.000000,0.000328,0.007938,0.178426,100
506,0.001118,0.000000,0.000000,0.000328,0.007904,0.178392,100
507,0.001115,0.000000,0.000000,0.000328,0.007870,0.178359,100
508,0.001112,0.000000,0.000000,0.000328,0.007836,0.178326,100
509,0.001104,0.000000,0.000000,0.000324,0.007802,0.178292,100
510,0.001101,0.000000,0.000000,0.000324,0.007769,0.178259,100
511,0.000990,0.000000,0.000000,0.000324,0.006657,0.179596,100
512,0.000987,0.000000,0.000000,0.000324,0.006629,0.179566,100
513,0.000984,0.000000,0.000000,0.000324,0.006600,0.179535,100
514,0.000981,0.000000,0.000000,0.000324,0.006571,0.179506,100
515,0.000979,0.000000,0.000000,0.000324,0.006543,0.179476,100
516,0.000976,0.000000,0.000000,0.000324,0.006515,0.179446,100
517,0.000973,0.000000,0.000000,0.000324,0.006486,0.179416,100
518,0.000970,0.000000,0.000000,0.000324,0.006458,0.179386,100
519,0.000967,0.000000,0.000000,0.000324,0.006430,0.179356,100
520,0.000961,0.000000,0.000000,0.000320,0.006403,0.179327,100
521,0.000958,0.000000,0.000000,0.000320,0.006375,0.179298,100
522,0.000955,0.000000,0.000000,0.000320,0.006347,0.179268,100
523,0.000952,0.000000,0.000000,0.000320,0.006320,0.179239,100
524,0.000948,0.000000,0.000000,0.000319,0.006293,0.179209,100
525,0.000945,0.000000,0.000000,0.000319,0.006265,0.179180,100
526,0.000942,0.000000,0.000000,0.000319,0.006238,0.179151,100
527,0.000940,0.000000,0.000000,0.000319,0.006211,0.179121,100
528,0.000937,0.000000,0.000000,0.000319,0.006184,0.179092,100
529,0.000932,0.000000,0.000000,0.000317,0.006158,0.179063,100
530,0.000930,0.000000,0.000000,0.000317,0.006131,0.179034,100
531,0.000927,0.000000,0.000000,0.000317,0.006104,0.179005,100
532,0.000924,0.000000,0.000000,0.000317,0.006078,0.178976,100
533,0.000922,0.000000,0.000000,0.000317,0.006052,0.178948,100
534,0.000919,0.000000,0.000000,0.000317,0.006025,0.178919,100
535,0.000915,0.000000,0.000000,0.000315,0.005999,0.178890,100
536,0.000912,0.000000,0.000000,0.000315,0.005973,0.178862,100
537,0.000908,0.000000,0.000000,0.000313,0.005947,0.178833,100
538,0.000905,0.000000,0.000000,0.000313,0.005922,0.178805,100
539,0.000902,0.000000,0.000000,0.000313,0.005896,0.178776,100
540,0.000900,0.000000,0.000000,0.000313,0.005870,0.178748,100
541,0.000817,0.000000,0.000000,0.000311,0.005058,0.177335,100
542,0.000813,0.000000,0.000000,0.000309,0.005036,0.177309,100
543,0.000810,0.000000,0.000000,0.000309,0.005014,0.177283,100
544,0.000808,0.000000,0.000000,0.000309,0.004992,0.177257,100
545,0.000806,0.000000,0.000000,0.000309,0.004970,0.177232,100
546,0.000804,0.000000,0.000000,0.000309,0.004949,0.177206,100
547,0.000802,0.000000,0.000000,0.000309,0.004927,0.177180,100
548,0.000800,0.000000,0.000000,0.000309,0.004906,0.177154,100
549,0.000797,0.000000,0.000000,0.000309,0.004884,0.177129,100
550,0.000795,0.000000,0.000000,0.000309,0.004863,0.177103,100
551,0.000793,0.000000,0.000000,0.000309,0.004842,0.177078,100
552,0.000791,0.000000,0.000000,0.000309,0.004821,0.177052,100
553,0.000787,0.000000,0.000000,0.000307,0.004799,0.177027,100
554,0.000783,0.000000,0.000000,0.000305,0.004779,0.177001,100
555,0.000781,0.000000,0.000000,0.000305,0.004758,0.176976,100
556,0.000779,0.000000,0.000000,0.000305,0.004737,0.176951,100
557,0.000777,0.000000,0.000000,0.000305,0.004716,0.176926,100
558,0.000775,0.000000,0.000000,0.000305,0.004696,0.176901,100
559,0.000773,0.000000,0.000000,0.000305,0.004675,0.176876,100
560,0.000771,0.000000,0.000000,0.000305,0.004655,0.176851,100
561,0.000767,0.000000,0.000000,0.000303,0.004634,0.176826,100
562,0.000765,0.000000,0.000000,0.000303,0.004614,0.176801,100
563,0.000763,0.000000,0.000000,0.000303,0.004594,0.176776,100
564,0.000761,0.000000,0.000000,0.000303,0.004574,0.176752,100
565,0.000759,0.000000,0.000000,0.000303,0.004554,0.176727,100
566,0.000755,0.000000,0.000000,0.000301,0.004534,0.176702,100
567,0.000753,0.000000,0.000000,0.000301,0.004514,0.176677,100
568,0.000751,0.000000,0.000000,0.000301,0.004494,0.176653,100
569,0.000749,0.000000,0.000000,0.000301,0.004475,0.176629,100
570,0.000747,0.000000,0.000000,0.000301,0.004455,0.176604,100
571,0.000646,0.000000,0.000000,0.000294,0.003524,0.172637,100
572,0.000643,0.000000,0.000000,0.000292,0.003509,0.172616,100
573,0.000639,0.000000,0.000000,0.000290,0.003493,0.172595,100
574,0.000638,0.000000,0.000000,0.000290,0.003478,0.172574,100
575,0.000636,0.000000,0.000000,0.000290,0.003462,0.172553,100
576,0.000635,0.000000,0.000000,0.000290,0.003447,0.172532,100
577,0.000633,0.000000,0.000000,0.000290,0.003432,0.172511,100
578,0.000630,0.000000,0.000000,0.000288,0.003417,0.172490,100
579,0.000628,0.000000,0.000000,0.000288,0.003402,0.172469,100
580,0.000627,0.000000,0.000000,0.000288,0.003387,0.172448,100
581,0.000625,0.000000,0.000000,0.000288,0.003372,0.172427,100
582,0.000622,0.000000,0.000000,0.000286,0.003357,0.172407,100
583,0.000620,0.000000,0.000000,0.000286,0.003342,0.172386,100
584,0.000619,0.000000,0.000000,0.000286,0.003327,0.172365,100
585,0.000617,0.000000,0.000000,0.000286,0.003313,0.172345,100
586,0.000616,0.000000,0.000000,0.000286,0.003298,0.172324,100
587,0.000614,0.000000,0.000000,0.000286,0.003283,0.172304,100
588,0.000613,0.000000,0.000000,0.000286,0.003269,0.172283,100
589,0.000612,0.000000,0.000000,0.000286,0.003254,0.172262,100
590,0.000610,0.000000,0.000000,0.000286,0.003240,0.172242,100
591,0.000609,0.000000,0.000000,0.000286,0.003226,0.172221,100
592,0.000607,0.000000,0.000000,0.000286,0.003211,0.172202,100
593,0.000606,0.000000,0.000000,0.000286,0.003197,0.172181,100
594,0.000604,0.000000,0.000000,0.000286,0.003183,0.172161,100
595,0.000603,0.000000,0.000000,0.000286,0.003169,0.172141,100
596,0.000602,0.000000,0.000000,0.000286,0.003155,0.172121,100
597,0.000596,0.000000,0.000000,0.000282,0.003141,0.172101,100
598,0.000595,0.000000,0.000000,0.000282,0.003127,0.172081,100
599,0.000594,0.000000,0.000000,0.000282,0.003113,0.172060,100
600,0.000590,0.000000,0.000000,0.000280,0.003100,0.172041,100
601,0.000589,0.000000,0.000000,0.000280,0.003086,0.172020,100
602,0.000588,0.000000,0.000000,0.000280,0.003072,0.172001,100
603,0.000586,0.000000,0.000000,0.000280,0.003059,0.171981,100
604,0.000585,0.000000,0.000000,0.000280,0.003045,0.171961,100
605,0.000584,0.000000,0.000000,0.000280,0.003032,0.171941,100
606,0.000582,0.000000,0.000000,0.000280,0.003018,0.171922,100
607,0.000581,0.000000,0.000000,0.000280,0.003005,0.171902,100
608,0.000580,0.000000,0.000000,0.000280,0.002992,0.171882,100
609,0.000578,0.000000,0.000000,0.000280,0.002978,0.171863,100
610,0.000577,0.000000,0.000000,0.000280,0.002965,0.171843,100
611,0.000574,0.000000,0.000000,0.000278,0.002952,0.171824,100
612,0.000572,0.000000,0.000000,0.000278,0.002939,0.171805,100
613,0.000571,0.000000,0.000000,0.000278,0.002926,0.171785,100
614,0.000570,0.000000,0.000000,0.000278,0.002913,0.171766,100
615,0.000568,0.000000,0.000000,0.000278,0.002900,0.171746,100
616,0.000567,0.000000,0.000000,0.000278,0.002887,0.171727,100
617,0.000566,0.000000,0.000000,0.000278,0.002874,0.171708,100
618,0.000565,0.000000,0.000000,0.000278,0.002862,0.171689,100
619,0.000563,0.000000,0.000000,0.000278,0.002849,0.171669,100
620,0.000562,0.000000,0.000000,0.000278,0.002836,0.171650,100
621,0.000557,0.000000,0.000000,0.000275,0.002824,0.171631,100
622,0.000556,0.000000,0.000000,0.000275,0.002811,0.171612,100
623,0.000555,0.000000,0.000000,0.000275,0.002799,0.171593,100
624,0.000551,0.000000,0.000000,0.000273,0.002786,0.171575,100
625,0.000550,0.000000,0.000000,0.000273,0.002774,0.171555,100
626,0.000549,0.000000,0.000000,0.000273,0.002762,0.171537,100
627,0.000548,0.000000,0.000000,0.000273,0.002750,0.171518,100
628,0.000545,0.000000,0.000000,0.000271,0.002737,0.171499,100
629,0.000543,0.000000,0.000000,0.000271,0.002725,0.171480,100
630,0.000542,0.000000,0.000000,0.000271,0.002713,0.171462,100
631,0.000541,0.000000,0.000000,0.000271,0.002701,0.171443,100
632,0.000540,0.000000,0.000000,0.000271,0.002689,0.171424,100
633,0.000539,0.000000,0.000000,0.000271,0.002677,0.171406,100
634,0.000537,0.000000,0.000000,0.000271,0.002665,0.171388,100
635,0.000536,0.000000,0.000000,0.000271,0.002653,0.171369,100
636,0.000535,0.000000,0.000000,0.000271,0.002642,0.171350,100
637,0.000534,0.000000,0.000000,0.000271,0.002630,0.171332,100
638,0.000533,0.000000,0.000000,0.000271,0.002618,0.171314,100
639,0.000532,0.000000,0.000000,0.000271,0.002607,0.171296,100
640,0.000530,0.000000,0.000000,0.000271,0.002595,0.171277,100
641,0.000529,0.000000,0.000000,0.000271,0.002583,0.171259,100
642,0.000528,0.000000,0.000000,0.000271,0.002572,0.171241,100
643,0.000527,0.000000,0.000000,0.000271,0.002561,0.171223,100
644,0.000526,0.000000,0.000000,0.000271,0.002549,0.171205,100
645,0.000521,0.000000,0.000000,0.000267,0.002538,0.171186,100
646,0.000520,0.000000,0.000000,0.000267,0.002527,0.171169,100
647,0.000517,0.000000,0.000000,0.000265,0.002515,0.171151,100
648,0.000516,0.000000,0.000000,0.000265,0.002504,0.171132,100
649,0.000514,0.000000,0.000000,0.000265,0.002493,0.171114,100
650,0.000513,0.000000,0.000000,0.000265,0.002482,0.171097,100
651,0.000512,0.000000,0.000000,0.000265,0.002471,0.171079,100
652,0.000511,0.000000,0.000000,0.000265,0.002460,0.171061,100
653,0.000508,0.000000,0.000000,0.000263,0.002449,0.171043,100
654,0.000507,0.000000,0.000000,0.000263,0.002438,0.171025,100
655,0.000506,0.000000,0.000000,0.000263,0.002427,0.171008,100
656,0.000505,0.000000,0.000000,0.000263,0.002416,0.170990,100
657,0.000504,0.000000,0.000000,0.000263,0.002406,0.170973,100
658,0.000503,0.000000,0.000000,0.000263,0.002395,0.170955,100
659,0.000502,0.000000,0.000000,0.000263,0.002384,0.170938,100
660,0.000501,0.000000,0.000000,0.000263,0.002374,0.170920,100
661,0.000500,0.000000,0.000000,0.000263,0.002363,0.170902,100
662,0.000498,0.000000,0.000000,0.000263,0.002352,0.170885,100
663,0.000497,0.000000,0.000000,0.000263,0.002342,0.170868,100
664,0.000496,0.000000,0.000000,0.000263,0.002332,0.170850,100
665,0.000495,0.000000,0.000000,0.000263,0.002321,0.170833,100
666,0.000494,0.000000,0.000000,0.000263,0.002311,0.170816,100
667,0.000493,0.000000,0.000000,0.000263,0.002301,0.170798,100
668,0.000492,0.000000,0.000000,0.000263,0.002290,0.170781,100
669,0.000491,0.000000,0.000000,0.000263,0.002280,0.170764,100
670,0.000490,0.000000,0.000000,0.000263,0.002270,0.170747,100
671,0.000489,0.000000,0.000000,0.000263,0.002260,0.170730,100
672,0.000488,0.000000,0.000000,0.000263,0.002250,0.170713,100
673,0.000485,0.000000,0.000000,0.000261,0.002240,0.170696,100
674,0.000484,0.000000,0.000000,0.000261,0.002230,0.170679,100
675,0.000479,0.000000,0.000000,0.000257,0.002220,0.170663,100
676,0.000478,0.000000,0.000000,0.000257,0.002210,0.170645,100
677,0.000476,0.000000,0.000000,0.000256,0.002200,0.170628,100
678,0.000475,0.000000,0.000000,0.000256,0.002190,0.170612,100
679,0.000474,0.000000,0.000000,0.000256,0.002180,0.170595,100
680,0.000473,0.000000,0.000000,0.000256,0.002171,0.170579,100
681,0.000472,0.000000,0.000000,0.000256,0.002161,0.170562,100
682,0.000471,0.000000,0.000000,0.000256,0.002151,0.170545,100
683,0.000470,0.000000,0.000000,0.000256,0.002142,0.170528,100
684,0.000469,0.000000,0.000000,0.000256,0.002132,0.170512,100
685,0.000468,0.000000,0.000000,0.000256,0.002123,0.170496,100
686,0.000467,0.000000,0.000000,0.000256,0.002113,0.170479,100
687,0.000466,0.000000,0.000000,0.000256,0.002104,0.170462,100
688,0.000465,0.000000,0.000000,0.000256,0.002094,0.170446,100
689,0.000464,0.000000,0.000000,0.000256,0.002085,0.170430,100
690,0.000463,0.000000,0.000000,0.000256,0.002075,0.170413,100
691,0.000462,0.000000,0.000000,0.000256,0.002066,0.170397,100
692,0.000461,0.000000,0.000000,0.000256,0.002057,0.170381,100
693,0.000460,0.000000,0.000000,0.000256,0.002048,0.170364,100
694,0.000459,0.000000,0.000000,0.000256,0.002039,0.170348,100
695,0.000457,0.000000,0.000000,0.000254,0.002029,0.170332,100
696,0.000456,0.000000,0.000000,0.000254,0.002020,0.170316,100
697,0.000455,0.000000,0.000000,0.000254,0.002011,0.170299,100
698,0.000454,0.000000,0.000000,0.000254,0.002002,0.170283,100
699,0.000453,0.000000,0.000000,0.000254,0.001993,0.170267,100
700,0.000452,0.000000,0.000000,0.000254,0.001984,0.170252,100
701,0.000451,0.000000,0.000000,0.000254,0.001976,0.170235,100
702,0.000448,0.000000,0.000000,0.000252,0.001967,0.170219,100
703,0.000446,0.000000,0.000000,0.000250,0.001958,0.170204,100
704,0.000445,0.000000,0.000000,0.000250,0.001949,0.170188,100
705,0.000444,0.000000,0.000000,0.000250,0.001940,0.170172,100
706,0.000443,0.000000,0.000000,0.000250,0.001932,0.170156,100
707,0.000442,0.000000,0.000000,0.000250,0.001923,0.170140,100
708,0.000441,0.000000,0.000000,0.000250,0.001914,0.170125,100
709,0.000440,0.000000,0.000000,0.000250,0.001906,0.170109,100
710,0.000440,0.000000,0.000000,0.000250,0.001897,0.170093,100
711,0.000439,0.000000,0.000000,0.000250,0.001889,0.170077,100
712,0.000438,0.000000,0.000000,0.000250,0.001880,0.170062,100
713,0.000437,0.000000,0.000000,0.000250,0.001872,0.170046,100
714,0.000436,0.000000,0.000000,0.000250,0.001863,0.170031,100
715,0.000433,0.000000,0.000000,0.000248,0.001855,0.170016,100
716,0.000433,0.000000,0.000000,0.000248,0.001847,0.170000,100
717,0.000432,0.000000,0.000000,0.000248,0.001838,0.169985,100
718,0.000431,0.000000,0.000000,0.000248,0.001830,0.169970,100
719,0.000430,0.000000,0.000000,0.000248,0.001822,0.169953,100
720,0.000429,0.000000,0.000000,0.000248,0.001814,0.169938,100
721,0.000429,0.000000,0.000000,0.000248,0.001806,0.169923,100
722,0.000428,0.000000,0.000000,0.000248,0.001798,0.169908,100
723,0.000427,0.000000,0.000000,0.000248,0.001789,0.169893,100
724,0.000426,0.000000,0.000000,0.000248,0.001781,0.169878,100
725,0.000425,0.000000,0.000000,0.000248,0.001773,0.169863,100
726,0.000423,0.000000,0.000000,0.000246,0.001765,0.169848,100
727,0.000420,0.000000,0.000000,0.000244,0.001758,0.169833,100
728,0.000419,0.000000,0.000000,0.000244,0.001750,0.169817,100
729,0.000418,0.000000,0.000000,0.000244,0.001742,0.169802,100
730,0.000418,0.000000,0.000000,0.000244,0.001734,0.169787,100
731,0.000417,0.000000,0.000000,0.000244,0.001726,0.169773,100
732,0.000416,0.000000,0.000000,0.000244,0.001718,0.169758,100
733,0.000415,0.000000,0.000000,0.000244,0.001711,0.169743,100
734,0.000414,0.000000,0.000000,0.000244,0.001703,0.169728,100
735,0.000414,0.000000,0.000000,0.000244,0.001695,0.169713,100
736,0.000411,0.000000,0.000000,0.000242,0.001688,0.169698,100
737,0.000410,0.000000,0.000000,0.000242,0.001680,0.169684,100
738,0.000409,0.000000,0.000000,0.000242,0.001672,0.169669,100
739,0.000409,0.000000,0.000000,0.000242,0.001665,0.169654,100
740,0.000406,0.000000,0.000000,0.000240,0.001657,0.169640,100
741,0.000405,0.000000,0.000000,0.000240,0.001650,0.169625,100
742,0.000405,0.000000,0.000000,0.000240,0.001643,0.169610,100
743,0.000404,0.000000,0.000000,0.000240,0.001635,0.169596,100
744,0.000403,0.000000,0.000000,0.000240,0.001628,0.169582,100
745,0.000402,0.000000,0.000000,0.000240,0.001620,0.169567,100
746,0.000402,0.000000,0.000000,0.000240,0.001613,0.169552,100
747,0.000401,0.000000,0.000000,0.000240,0.001606,0.169538,100
748,0.000400,0.000000,0.000000,0.000240,0.001599,0.169524,100
749,0.000399,0.000000,0.000000,0.000240,0.001591,0.169510,100
750,0.000399,0.000000,0.000000,0.000240,0.001584,0.169495,100
751,0.000398,0.000000,0.000000,0.000240,0.001577,0.169481,100
752,0.000397,0.000000,0.000000,0.000240,0.001570,0.169466,100
753,0.000397,0.000000,0.000000,0.000240,0.001563,0.169452,100
754,0.000396,0.000000,0.000000,0.000240,0.001556,0.169438,100
755,0.000395,0.000000,0.000000,0.000240,0.001549,0.169424,100
756,0.000395,0.000000,0.000000,0.000240,0.001542,0.169410,100
757,0.000394,0.000000,0.000000,0.000240,0.001535,0.169396,100
758,0.000393,0.000000,0.000000,0.000240,0.001528,0.169382,100
759,0.000392,0.000000,0.000000,0.000240,0.001521,0.169368,100
760,0.000388,0.000000,0.000000,0.000237,0.001514,0.169354,100
761,0.000387,0.000000,0.000000,0.000237,0.001507,0.169340,100
762,0.000387,0.000000,0.000000,0.000237,0.001500,0.169326,100
763,0.000386,0.000000,0.000000,0.000237,0.001494,0.169312,100
764,0.000385,0.000000,0.000000,0.000237,0.001487,0.169298,100
765,0.000383,0.000000,0.000000,0.000235,0.001480,0.169284,100
766,0.000382,0.000000,0.000000,0.000235,0.001473,0.169271,100
767,0.000381,0.000000,0.000000,0.000235,0.001467,0.169257,100
768,0.000381,0.000000,0.000000,0.000235,0.001460,0.169243,100
769,0.000380,0.000000,0.000000,0.000235,0.001454,0.169229,100
770,0.000379,0.000000,0.000000,0.000235,0.001447,0.169216,100
771,0.000379,0.000000,0.000000,0.000235,0.001440,0.169202,100
772,0.000378,0.000000,0.000000,0.000235,0.001434,0.169188,100
773,0.000377,0.000000,0.000000,0.000235,0.001427,0.169174,100
774,0.000377,0.000000,0.000000,0.000235,0.001421,0.169161,100
775,0.000376,0.000000,0.000000,0.000235,0.001415,0.169147,100
776,0.000375,0.000000,0.000000,0.000235,0.001408,0.169134,100
777,0.000375,0.000000,0.000000,0.000235,0.001402,0.169120,100
778,0.000374,0.000000,0.000000,0.000235,0.001395,0.169107,100
779,0.000374,0.000000,0.000000,0.000235,0.001389,0.169094,100
780,0.000371,0.000000,0.000000,0.000233,0.001383,0.169080,100
781,0.000370,0.000000,0.000000,0.000233,0.001376,0.169067,100
782,0.000370,0.000000,0.000000,0.000233,0.001370,0.169054,100
783,0.000369,0.000000,0.000000,0.000233,0.001364,0.169040,100
784,0.000368,0.000000,0.000000,0.000233,0.001358,0.169027,100
785,0.000368,0.000000,0.000000,0.000233,0.001352,0.169014,100
786,0.000367,0.000000,0.000000,0.000233,0.001346,0.169001,100
787,0.000367,0.000000,0.000000,0.000233,0.001339,0.168987,100
788,0.000366,0.000000,0.000000,0.000233,0.001333,0.168974,100
789,0.000365,0.000000,0.000000,0.000233,0.001327,0.168961,100
790,0.000365,0.000000,0.000000,0.000233,0.001321,0.168948,100
791,0.000364,0.000000,0.000000,0.000233,0.001315,0.168935,100
792,0.000364,0.000000,0.000000,0.000233,0.001309,0.168922,100
793,0.000363,0.000000,0.000000,0.000233,0.001303,0.168909,100
794,0.000361,0.000000,0.000000,0.000231,0.001297,0.168896,100
795,0.000360,0.000000,0.000000,0.000231,0.001292,0.168883,100
796,0.000359,0.000000,0.000000,0.000231,0.001286,0.168870,100
797,0.000359,0.000000,0.000000,0.000231,0.001280,0.168857,100
798,0.000354,0.000000,0.000000,0.000227,0.001274,0.168844,100
799,0.000354,0.000000,0.000000,0.000227,0.001268,0.168832,100
800,0.000353,0.000000,0.000000,0.000227,0.001262,0.168819,100
801,0.000353,0.000000,0.000000,0.000227,0.001257,0.168806,100
802,0.000352,0.000000,0.000000,0.000227,0.001251,0.168793,100
803,0.000352,0.000000,0.000000,0.000227,0.001245,0.168781,100
804,0.000351,0.000000,0.000000,0.000227,0.001240,0.168768,100
805,0.000350,0.000000,0.000000,0.000227,0.001234,0.168755,100
806,0.000350,0.000000,0.000000,0.000227,0.001228,0.168743,100
807,0.000349,0.000000,0.000000,0.000227,0.001223,0.168730,100
808,0.000349,0.000000,0.000000,0.000227,0.001217,0.168718,100
809,0.000348,0.000000,0.000000,0.000227,0.001212,0.168705,100
810,0.000348,0.000000,0.000000,0.000227,0.001206,0.168693,100
811,0.000347,0.000000,0.000000,0.000227,0.001201,0.168680,100
812,0.000346,0.000000,0.000000,0.000227,0.001195,0.168667,100
813,0.000346,0.000000,0.000000,0.000227,0.001190,0.168655,100
814,0.000345,0.000000,0.000000,0.000227,0.001184,0.168642,100
815,0.000345,0.000000,0.000000,0.000227,0.001179,0.168630,100
816,0.000342,0.000000,0.000000,0.000225,0.001173,0.168618,100
817,0.000342,0.000000,0.000000,0.000225,0.001168,0.168606,100
